timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-04T11:38:15.629963+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,10,0.0,0,policy,0,0,0,0,0,0,0,-4.132620811462402,negative,-1.0,-1.0,0.007777410093694925,0.6550227403640747,-0.1851026862859726,0.056430887430906296,1.2004094123840332,3.126589775085449,0.08915514498949051,0.0014361983630806208,0.038779810070991516,-0.038648806512355804,-0.18265876173973083,0.06375827640295029,1.201317548751831,3.1273059844970703,0.08594096451997757,0.002560171065852046,0.038913533091545105,-0.038764338940382004,0.24580885469913483,0.5968092679977417,0.10844853520393372,-0.00025116861797869205,0.015613899566233158,-0.021132778376340866,-1.0
2026-07-04T11:38:15.677498+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,11,0.0,0,policy,0,0,0,0,0,0,0,-3.9492390155792236,negative,-1.0,-1.0,0.008299706503748894,0.689552366733551,-0.18265876173973083,0.06375827640295029,1.201317548751831,3.1273059844970703,0.08594096451997757,0.002560171065852046,0.038913533091545105,-0.038764338940382004,-0.18003970384597778,0.07158777117729187,1.2021688222885132,3.128206491470337,0.08255753666162491,0.0034774825908243656,0.03899366781115532,-0.03882725164294243,0.2605118155479431,0.6292978525161743,0.10411427170038223,0.0011229703668504953,0.017106445506215096,-0.021600857377052307,-1.0
2026-07-04T11:38:15.724289+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,12,0.0,0,policy,0,0,0,0,0,0,0,-3.8051364421844482,negative,-1.0,-1.0,0.008712990209460258,0.7141603827476501,-0.18003970384597778,0.07158777117729187,1.2021688222885132,3.128206491470337,0.08255753666162491,0.0034774825908243656,0.03899366781115532,-0.03882725164294243,-0.17725679278373718,0.07980965077877045,1.2029253244400024,3.12929105758667,0.07887988537549973,0.004076123703271151,0.03904945030808449,-0.03887588903307915,0.27354148030281067,0.6520121097564697,0.09582515805959702,0.002395401941612363,0.019138697534799576,-0.022931328043341637,-1.0
2026-07-04T11:38:15.771840+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,13,0.0,0,policy,0,0,0,0,0,0,0,-3.6729371547698975,negative,-1.0,-1.0,0.009028512053191662,0.7327395677566528,-0.17725679278373718,0.07980965077877045,1.2029253244400024,3.12929105758667,0.07887988537549973,0.004076123703271151,0.03904945030808449,-0.03887588903307915,-0.1743091493844986,0.08832155168056488,1.203536033630371,3.130577564239502,0.07481275498867035,0.0042786505073308945,0.03909658268094063,-0.038919463753700256,0.2870601415634155,0.6683338284492493,0.08231006562709808,0.003992947284132242,0.02115664631128311,-0.024394677951931953,-1.0
2026-07-04T11:38:15.819307+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,14,0.0,0,policy,0,0,0,0,0,0,0,-3.5635361671447754,negative,-1.0,-1.0,0.00925352144986391,0.743405818939209,-0.1743091493844986,0.08832155168056488,1.203536033630371,3.130577564239502,0.07481275498867035,0.0042786505073308945,0.03909658268094063,-0.038919463753700256,-0.1711835265159607,0.09702124446630478,1.2039525508880615,3.1320900917053223,0.07028143852949142,0.004060154315084219,0.0391400121152401,-0.038961052894592285,0.30103862285614014,0.6756141781806946,0.06570908427238464,0.005806203465908766,0.023053597658872604,-0.02627922222018242,-1.0
2026-07-04T11:38:15.866530+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,15,0.0,0,policy,0,0,0,0,0,0,0,-3.460340738296509,negative,-1.0,-1.0,0.009395700879395008,0.7472877502441406,-0.1711835265159607,0.09702124446630478,1.2039525508880615,3.1320900917053223,0.07028143852949142,0.004060154315084219,0.0391400121152401,-0.038961052894592285,-0.1678936928510666,0.10582032799720764,1.204132318496704,3.133852243423462,0.06526804715394974,0.0033185870852321386,0.039181631058454514,-0.03900078684091568,0.3092336356639862,0.6778064966201782,0.04404740780591965,0.008067075163125992,0.02453305386006832,-0.028013749048113823,-1.0
2026-07-04T11:38:15.914129+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,16,0.0,0,policy,0,0,0,0,0,0,0,-3.408156394958496,negative,-1.0,-1.0,0.009452398866415024,0.7440621852874756,-0.1678936928510666,0.10582032799720764,1.204132318496704,3.133852243423462,0.06526804715394974,0.0033185870852321386,0.039181631058454514,-0.03900078684091568,-0.16447533667087555,0.11463247239589691,1.2040385007858276,3.135866641998291,0.05970604717731476,0.0019050012342631817,0.03922142833471298,-0.03903885558247566,0.3142295181751251,0.6728643178939819,0.019876817241311073,0.010186704806983471,0.026605600491166115,-0.030582481995224953,-1.0
2026-07-04T11:38:15.961660+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,17,0.0,0,policy,0,0,0,0,0,0,0,-3.382735252380371,negative,-1.0,-1.0,0.009439822286367416,0.7370489239692688,-0.16447533667087555,0.11463247239589691,1.2040385007858276,3.135866641998291,0.05970604717731476,0.0019050012342631817,0.03922142833471298,-0.03903885558247566,-0.1609451174736023,0.12337732315063477,1.2036197185516357,3.13816237449646,0.05347423255443573,-0.00028074198053218424,0.03925943002104759,-0.03907538950443268,0.31983017921447754,0.6623587608337402,-0.0102336835116148,0.012505686841905117,0.029127029702067375,-0.0334835909307003,-1.0
2026-07-04T11:38:16.009262+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,18,0.0,0,policy,0,0,0,0,0,0,0,-3.4040398597717285,negative,-1.0,-1.0,0.009377202950417995,0.725979745388031,-0.1609451174736023,0.12337732315063477,1.2036197185516357,3.13816237449646,0.05347423255443573,-0.00028074198053218424,0.03925943002104759,-0.03907538950443268,-0.15730391442775726,0.13198049366474152,1.202807903289795,3.1407713890075684,0.04653523489832878,-0.003303790232166648,0.03929564356803894,-0.039110518991947174,0.3250296711921692,0.6455680727958679,-0.045591358095407486,0.015375368297100067,0.03183372691273689,-0.03627454861998558,-1.0
2026-07-04T11:38:16.056477+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,19,0.0,0,policy,0,0,0,0,0,0,0,-3.5422937870025635,negative,-1.0,-1.0,0.009277350269258022,0.7120968103408813,-0.15730391442775726,0.13198049366474152,1.202807903289795,3.1407713890075684,0.04653523489832878,-0.003303790232166648,0.03929564356803894,-0.039110518991947174,-0.15355569124221802,0.1403738558292389,1.201554298400879,3.143725633621216,0.038922883570194244,-0.007199552841484547,0.03933009132742882,-0.039144355803728104,0.32842496037483215,0.623828649520874,-0.08410508930683136,0.01833217404782772,0.034081608057022095,-0.03854121267795563,-1.0
2026-07-04T11:38:16.103910+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,20,0.0,0,policy,0,0,0,0,0,0,0,-3.7345900535583496,negative,-1.0,-1.0,0.009129812009632587,0.6949307322502136,-0.15355569124221802,0.1403738558292389,1.201554298400879,3.143725633621216,0.038922883570194244,-0.007199552841484547,0.03933009132742882,-0.039144355803728104,-0.1497025340795517,0.14846469461917877,1.1998093128204346,3.1469569206237793,0.030685653910040855,-0.011978304013609886,0.039362721145153046,-0.03917709365487099,0.33211082220077515,0.5941148996353149,-0.1272701472043991,0.02101905271410942,0.03657590225338936,-0.041003499180078506,-1.0
2026-07-04T11:38:16.151057+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,21,0.0,0,policy,0,0,0,0,0,0,0,-3.9551503658294678,negative,-1.0,-1.0,0.00896097719669342,0.6780604720115662,-0.1497025340795517,0.14846469461917877,1.1998093128204346,3.1469569206237793,0.030685653910040855,-0.011978304013609886,0.039362721145153046,-0.03917709365487099,-0.14575287699699402,0.15618115663528442,1.1975387334823608,3.150399684906006,0.021878112107515335,-0.01763651892542839,0.039393626153469086,-0.03920875862240791,0.33334580063819885,0.561583399772644,-0.17131242156028748,0.02355341985821724,0.03871818631887436,-0.04323013499379158,-1.0
2026-07-04T11:38:16.198286+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,22,0.0,0,policy,0,0,0,0,0,0,0,-4.196927547454834,negative,-1.0,-1.0,0.008811140432953835,0.6637493968009949,-0.14575287699699402,0.15618115663528442,1.1975387334823608,3.150399684906006,0.021878112107515335,-0.01763651892542839,0.039393626153469086,-0.03920875862240791,-0.14172810316085815,0.1635000854730606,1.1947332620620728,3.1540119647979736,0.01263437420129776,-0.02407560497522354,0.039422955363988876,-0.039239320904016495,0.32946810126304626,0.5292885303497314,-0.21833613514900208,0.025985801592469215,0.03898137807846069,-0.04474557936191559,-1.0
2026-07-04T11:38:16.245543+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,23,0.0,0,policy,0,0,0,0,0,0,0,-4.428964614868164,negative,-1.0,-1.0,0.008674785494804382,0.649072527885437,-0.14172810316085815,0.1635000854730606,1.1947332620620728,3.1540119647979736,0.01263437420129776,-0.02407560497522354,0.039422955363988876,-0.039239320904016495,-0.1376391351222992,0.17038100957870483,1.1913888454437256,3.157747983932495,0.003024590900167823,-0.031101293861865997,0.03945068642497063,-0.03926892206072807,0.3266012370586395,0.48973533511161804,-0.2652694880962372,0.02854076772928238,0.03843403607606888,-0.046113234013319016,-1.0
2026-07-04T11:38:16.293876+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,24,0.0,0,policy,0,0,0,0,0,0,0,-4.6279826164245605,negative,-1.0,-1.0,0.008515329100191593,0.6326454281806946,-0.1376391351222992,0.17038100957870483,1.1913888454437256,3.157747983932495,0.003024590900167823,-0.031101293861865997,0.03945068642497063,-0.03926892206072807,-0.1335155963897705,0.17674778401851654,1.1875195503234863,3.161529302597046,-0.0069106630980968475,-0.03872169554233551,0.03947681188583374,-0.0392976738512516,0.3201315104961395,0.44325098395347595,-0.3109953701496124,0.031140102073550224,0.03712588548660278,-0.04710061103105545,-1.0
2026-07-04T11:38:16.341191+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,25,0.0,0,policy,0,0,0,0,0,0,0,-4.800256252288818,negative,-1.0,-1.0,0.00837220810353756,0.6207151412963867,-0.1335155963897705,0.17674778401851654,1.1875195503234863,3.161529302597046,-0.0069106630980968475,-0.03872169554233551,0.03947681188583374,-0.0392976738512516,-0.12938834726810455,0.18256516754627228,1.183135747909546,3.165350914001465,-0.017036734148859978,-0.04681216925382614,0.039501506835222244,-0.03932550549507141,0.3061422109603882,0.39612287282943726,-0.36065366864204407,0.03412795066833496,0.03415535017848015,-0.04741844907402992,-1.0
2026-07-04T11:38:16.388851+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,26,0.0,0,policy,0,0,0,0,0,0,0,-4.937295913696289,negative,-1.0,-1.0,0.008278599008917809,0.6169865727424622,-0.12938834726810455,0.18256516754627228,1.183135747909546,3.165350914001465,-0.017036734148859978,-0.04681216925382614,0.039501506835222244,-0.03932550549507141,-0.12531229853630066,0.18783897161483765,1.1782257556915283,3.1692142486572266,-0.027191167697310448,-0.05522797256708145,0.03952493891119957,-0.039352357387542725,0.28721994161605835,0.35269027948379517,-0.4114348888397217,0.03677670285105705,0.03019602596759796,-0.04736798256635666,-1.0
2026-07-04T11:38:16.436208+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,27,0.0,0,policy,0,0,0,0,0,0,0,-5.034828186035156,negative,-1.0,-1.0,0.008252289146184921,0.6209879517555237,-0.12531229853630066,0.18783897161483765,1.1782257556915283,3.1692142486572266,-0.027191167697310448,-0.05522797256708145,0.03952493891119957,-0.039352357387542725,-0.12133653461933136,0.19258882105350494,1.172773003578186,3.1731252670288086,-0.03727354854345322,-0.06372734904289246,0.039547208696603775,-0.03937821835279465,0.2656560242176056,0.31084975600242615,-0.4626132845878601,0.0392155759036541,0.025661950930953026,-0.04709453880786896,-1.0
2026-07-04T11:38:16.484569+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,28,0.0,0,policy,0,0,0,0,0,0,0,-5.085652828216553,negative,-1.0,-1.0,0.008274242281913757,0.6286180019378662,-0.12133653461933136,0.19258882105350494,1.172773003578186,3.1731252670288086,-0.03727354854345322,-0.06372734904289246,0.039547208696603775,-0.03937821835279465,-0.1175227165222168,0.19683200120925903,1.1667802333831787,3.1770851612091064,-0.047204937785863876,-0.07216634601354599,0.03956841677427292,-0.03940308094024658,0.24064885079860687,0.27028754353523254,-0.5097600817680359,0.04160741716623306,0.021356863901019096,-0.046375762671232224,-1.0
2026-07-04T11:38:16.531455+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,29,0.0,0,policy,0,0,0,0,0,0,0,-5.1206254959106445,negative,-1.0,-1.0,0.008330668322741985,0.640867292881012,-0.1175227165222168,0.19683200120925903,1.1667802333831787,3.1770851612091064,-0.047204937785863876,-0.07216634601354599,0.03956841677427292,-0.03940308094024658,-0.1139318197965622,0.20059199631214142,1.160271167755127,3.1811161041259766,-0.05686160549521446,-0.08043228834867477,0.03958866745233536,-0.039426930248737335,0.21262605488300323,0.2319483608007431,-0.5544990301132202,0.04401324316859245,0.016869373619556427,-0.044833987951278687,-1.0
2026-07-04T11:38:16.579034+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,30,0.0,0,policy,0,0,0,0,0,0,0,-5.140069484710693,negative,-1.0,-1.0,0.008423935621976852,0.6574532389640808,-0.1139318197965622,0.20059199631214142,1.160271167755127,3.1811161041259766,-0.05686160549521446,-0.08043228834867477,0.03958866745233536,-0.039426930248737335,-0.11062099784612656,0.2038947343826294,1.1532645225524902,3.1851789951324463,-0.06604836136102676,-0.08839508146047592,0.03960805758833885,-0.03944975137710571,0.1807374805212021,0.19809718430042267,-0.5968230366706848,0.046179987490177155,0.012482301332056522,-0.04301295429468155,-1.0
2026-07-04T11:38:16.626256+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,31,0.0,0,policy,0,0,0,0,0,0,0,-5.164644718170166,negative,-1.0,-1.0,0.008560514077544212,0.677868664264679,-0.11062099784612656,0.2038947343826294,1.1532645225524902,3.1851789951324463,-0.06604836136102676,-0.08839508146047592,0.03960805758833885,-0.03944975137710571,-0.10766211897134781,0.20680437982082367,1.1457771062850952,3.189305067062378,-0.07467234879732132,-0.09603618830442429,0.03962675482034683,-0.03947145491838455,0.1452900767326355,0.16996684670448303,-0.63677579164505,0.047816768288612366,0.008693345822393894,-0.04077410697937012,-1.0
2026-07-04T11:38:16.673940+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,32,0.0,0,policy,0,0,0,0,0,0,0,-5.152431964874268,negative,-1.0,-1.0,0.008726772852241993,0.6993893384933472,-0.10766211897134781,0.20680437982082367,1.1457771062850952,3.189305067062378,-0.07467234879732132,-0.09603618830442429,0.03962675482034683,-0.03947145491838455,-0.10513652861118317,0.20938611030578613,1.137832760810852,3.1934874057769775,-0.08267945051193237,-0.10340330004692078,0.039644788950681686,-0.03949209302663803,0.10545935481786728,0.1448822021484375,-0.6731373071670532,0.04894689470529556,0.005781739018857479,-0.03859913721680641,-1.0
2026-07-04T11:38:16.721685+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,33,0.0,0,policy,0,0,0,0,0,0,0,-5.113126277923584,negative,-1.0,-1.0,0.008886999450623989,0.7181059122085571,-0.10513652861118317,0.20938611030578613,1.137832760810852,3.1934874057769775,-0.08267945051193237,-0.10340330004692078,0.039644788950681686,-0.03949209302663803,-0.10309137403964996,0.21166618168354034,1.1294902563095093,3.197720527648926,-0.09013199061155319,-0.1104668378829956,0.0396621897816658,-0.03951171040534973,0.06453601270914078,0.12469268590211868,-0.7015586495399475,0.04946416616439819,0.0030832227785140276,-0.03636263310909271,-1.0
2026-07-04T11:38:16.769125+00:00,libero_10,diagnostic_event_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,34,0.0,0,policy,0,0,0,0,0,0,0,-5.05473518371582,negative,-1.0,-1.0,0.009018674492835999,0.7322499752044678,-0.10309137403964996,0.21166618168354034,1.1294902563095093,3.197720527648926,-0.09013199061155319,-0.1104668378829956,0.0396621897816658,-0.03951171040534973,-0.1015496477484703,0.2136835902929306,1.1208363771438599,3.2019965648651123,-0.09704166650772095,-0.1171007826924324,0.039679039269685745,-0.03953029215335846,0.024650687351822853,0.10939797759056091,-0.7211213111877441,0.04924909770488739,0.0005439647939056158,-0.03424558788537979,-1.0
