timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-04T06:59:25.816114+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,10,0.0,0,policy,0,0,0,0,0,0,0,-9.709707260131836,negative,-1.0,-1.0,0.0026238805148750544,0.2490624040365219,-0.2025211602449417,0.028095845133066177,1.1894171237945557,3.1206016540527344,0.11865763366222382,-0.01965552568435669,0.03872431814670563,-0.03871842101216316,-0.20224221050739288,0.030702905729413033,1.1893162727355957,3.1207830905914307,0.11778385937213898,-0.01779640093445778,0.03885131701827049,-0.03883630409836769,0.05505819246172905,0.24252744019031525,0.007229880895465612,-0.0017071450129151344,-0.0016636247746646404,-0.011098029091954231,-1.0
2026-07-04T06:59:25.886818+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,11,0.0,0,policy,0,0,0,0,0,0,0,-9.810185432434082,negative,-1.0,-1.0,0.0032353433780372143,0.29831045866012573,-0.20224221050739288,0.030702905729413033,1.1893162727355957,3.1207830905914307,0.11778385937213898,-0.01779640093445778,0.03885131701827049,-0.03883630409836769,-0.20172461867332458,0.03389531001448631,1.1892262697219849,3.121034622192383,0.11651086062192917,-0.015430150553584099,0.03892550244927406,-0.0388997457921505,0.07533770799636841,0.2881162762641907,0.0111621655523777,-0.0015038655837997794,-0.0029260683804750443,-0.012920906767249107,-1.0
2026-07-04T06:59:25.958792+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,12,0.0,0,policy,0,0,0,0,0,0,0,-9.936125755310059,negative,-1.0,-1.0,0.0038887406699359417,0.35066139698028564,-0.20172461867332458,0.03389531001448631,1.1892262697219849,3.121034622192383,0.11651086062192917,-0.015430150553584099,0.03892550244927406,-0.0388997457921505,-0.20099252462387085,0.03771393373608589,1.1891595125198364,3.121366500854492,0.11495699733495712,-0.012654091231524944,0.03897765278816223,-0.038947273045778275,0.09049064666032791,0.33817481994628906,0.013873026706278324,-0.0011235419660806656,-0.004755611065775156,-0.014011061750352383,-1.0
2026-07-04T06:59:26.029189+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,13,0.0,0,policy,0,0,0,0,0,0,0,-10.052634239196777,negative,-1.0,-1.0,0.004567765165120363,0.4021872282028198,-0.20099252462387085,0.03771393373608589,1.1891595125198364,3.121366500854492,0.11495699733495712,-0.012654091231524944,0.03897765278816223,-0.038947273045778275,-0.20007097721099854,0.042187515646219254,1.189111590385437,3.121778726577759,0.1132083311676979,-0.009494748897850513,0.039023712277412415,-0.038990799337625504,0.10311999171972275,0.38815420866012573,0.013601192273199558,-0.0007415247382596135,-0.007123795337975025,-0.014861672185361385,-1.0
2026-07-04T06:59:26.099905+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,14,0.0,0,policy,0,0,0,0,0,0,0,-10.167218208312988,negative,-1.0,-1.0,0.005247451830655336,0.4525790512561798,-0.20007097721099854,0.042187515646219254,1.189111590385437,3.121778726577759,0.1132083311676979,-0.009494748897850513,0.039023712277412415,-0.038990799337625504,-0.19898049533367157,0.04732014983892441,1.1890599727630615,3.1222617626190186,0.11131424456834793,-0.005928548984229565,0.039067596197128296,-0.03903202340006828,0.11345359683036804,0.4376199543476105,0.0104931415989995,-0.0003144798392895609,-0.009958695620298386,-0.015344947576522827,-1.0
2026-07-04T06:59:26.170823+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,15,0.0,0,policy,0,0,0,0,0,0,0,-10.292396545410156,negative,-1.0,-1.0,0.005934868939220905,0.5051822662353516,-0.19898049533367157,0.04732014983892441,1.1890599727630615,3.1222617626190186,0.11131424456834793,-0.005928548984229565,0.039067596197128296,-0.03903202340006828,-0.19773508608341217,0.05312217026948929,1.1889694929122925,3.1228139400482178,0.1093376874923706,-0.0018915083492174745,0.039110101759433746,-0.039070967584848404,0.12382084131240845,0.4893333911895752,0.004208781290799379,-3.2827749691932695e-06,-0.012979034334421158,-0.015626680105924606,-1.0
2026-07-04T06:59:26.241567+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,16,0.0,0,policy,0,0,0,0,0,0,0,-10.37993335723877,negative,-1.0,-1.0,0.0066041648387908936,0.5528621077537537,-0.19773508608341217,0.05312217026948929,1.1889694929122925,3.1228139400482178,0.1093376874923706,-0.0018915083492174745,0.039110101759433746,-0.039070967584848404,-0.19635911285877228,0.05957919731736183,1.1888006925582886,3.1234164237976074,0.10729965567588806,0.0026174739468842745,0.03915126249194145,-0.039107754826545715,0.13150034844875336,0.5365157127380371,-0.004249549005180597,0.0002784572425298393,-0.015828415751457214,-0.015697602182626724,-1.0
2026-07-04T06:59:26.314977+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,17,0.0,0,policy,0,0,0,0,0,0,0,-10.460246086120605,negative,-1.0,-1.0,0.007219026796519756,0.5954087376594543,-0.19635911285877228,0.05957919731736183,1.1888006925582886,3.1234164237976074,0.10729965567588806,0.0026174739468842745,0.03915126249194145,-0.039107754826545715,-0.19487223029136658,0.06663747876882553,1.188510537147522,3.1240482330322266,0.10517020523548126,0.007604813203215599,0.039191100746393204,-0.03914251923561096,0.13874104619026184,0.5782395601272583,-0.017084557563066483,0.0005181569722481072,-0.018829893320798874,-0.01596270501613617,-1.0
2026-07-04T06:59:26.385245+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,18,0.0,0,policy,0,0,0,0,0,0,0,-10.53368091583252,negative,-1.0,-1.0,0.007757311221212149,0.6304634809494019,-0.19487223029136658,0.06663747876882553,1.188510537147522,3.1240482330322266,0.10517020523548126,0.007604813203215599,0.039191100746393204,-0.03914251923561096,-0.1932864636182785,0.07421676814556122,1.1880462169647217,3.1246917247772217,0.10288877785205841,0.013085809536278248,0.03922959789633751,-0.039175424724817276,0.1447281539440155,0.6120654344558716,-0.03408388793468475,0.0007590981549583375,-0.021970685571432114,-0.01639627106487751,-1.0
2026-07-04T06:59:26.455639+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,19,0.0,0,policy,0,0,0,0,0,0,0,-10.60576057434082,negative,-1.0,-1.0,0.008206216618418694,0.6583333015441895,-0.1932864636182785,0.07421676814556122,1.1880462169647217,3.1246917247772217,0.10288877785205841,0.013085809536278248,0.03922959789633751,-0.039175424724817276,-0.19161663949489594,0.08222141116857529,1.1873538494110107,3.125335454940796,0.10040696710348129,0.019053271040320396,0.039266739040613174,-0.039206620305776596,0.1490524262189865,0.6381147503852844,-0.055423665791749954,0.0010124057298526168,-0.025218399241566658,-0.016937611624598503,-1.0
2026-07-04T06:59:26.529649+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,20,0.0,0,policy,0,0,0,0,0,0,0,-10.644279479980469,negative,-1.0,-1.0,0.008557173423469067,0.6777110695838928,-0.19161663949489594,0.08222141116857529,1.1873538494110107,3.125335454940796,0.10040696710348129,0.019053271040320396,0.039266739040613174,-0.039206620305776596,-0.18989349901676178,0.09054707735776901,1.186384677886963,3.1259682178497314,0.09770447015762329,0.025413943454623222,0.039302483201026917,-0.03923628106713295,0.15011827647686005,0.655254602432251,-0.07950910180807114,0.0012779813259840012,-0.02780412696301937,-0.01737106777727604,-1.0
2026-07-04T06:59:26.600616+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,21,0.0,0,policy,0,0,0,0,0,0,0,-10.685816764831543,negative,-1.0,-1.0,0.008816689252853394,0.69040846824646,-0.18989349901676178,0.09054707735776901,1.186384677886963,3.1259682178497314,0.09770447015762329,0.025413943454623222,0.039302483201026917,-0.03923628106713295,-0.18814559280872345,0.09909133613109589,1.1850906610488892,3.126636266708374,0.094706691801548,0.03206329047679901,0.039336804300546646,-0.03926456719636917,0.14964573085308075,0.6642818450927734,-0.10844482481479645,0.0014614383690059185,-0.030192213132977486,-0.01804560236632824,-1.0
2026-07-04T06:59:26.673098+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,22,0.0,0,policy,0,0,0,0,0,0,0,-10.738426208496094,negative,-1.0,-1.0,0.008987166918814182,0.6973698735237122,-0.18814559280872345,0.09909133613109589,1.1850906610488892,3.126636266708374,0.094706691801548,0.03206329047679901,0.039336804300546646,-0.03926456719636917,-0.18639472126960754,0.10774604231119156,1.1834174394607544,3.127347469329834,0.09135930985212326,0.038925718516111374,0.039369627833366394,-0.039291657507419586,0.1464337557554245,0.6657641530036926,-0.14219990372657776,0.0015956973657011986,-0.03254721313714981,-0.018902329728007317,-1.0
2026-07-04T06:59:26.744132+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,23,0.0,0,policy,0,0,0,0,0,0,0,-10.800981521606445,negative,-1.0,-1.0,0.009074598550796509,0.6993692517280579,-0.18639472126960754,0.10774604231119156,1.1834174394607544,3.127347469329834,0.09135930985212326,0.038925718516111374,0.039369627833366394,-0.039291657507419586,-0.1846640408039093,0.11640220135450363,1.1813141107559204,3.128023147583008,0.08769653737545013,0.045953746885061264,0.03940092399716377,-0.03931771591305733,0.14014948904514313,0.6598566174507141,-0.18010973930358887,0.0016755135729908943,-0.0349857360124588,-0.01995975710451603,-1.0
2026-07-04T06:59:26.814925+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,24,0.0,0,policy,0,0,0,0,0,0,0,-10.820865631103516,negative,-1.0,-1.0,0.009104965254664421,0.6978518962860107,-0.1846640408039093,0.11640220135450363,1.1813141107559204,3.128023147583008,0.08769653737545013,0.045953746885061264,0.03940092399716377,-0.03931771591305733,-0.1829954832792282,0.12498034536838531,1.1787583827972412,3.128624439239502,0.08378317207098007,0.05306635797023773,0.03943071514368057,-0.03934282064437866,0.12938064336776733,0.6490755677223206,-0.21718934178352356,0.0016584803815931082,-0.03693064674735069,-0.020519183948636055,-1.0
2026-07-04T06:59:26.888726+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,25,0.0,0,policy,0,0,0,0,0,0,0,-10.857105255126953,negative,-1.0,-1.0,0.009086789563298225,0.6936702132225037,-0.1829954832792282,0.12498034536838531,1.1787583827972412,3.128624439239502,0.08378317207098007,0.05306635797023773,0.03943071514368057,-0.03934282064437866,-0.1814248114824295,0.1334037184715271,1.1757335662841797,3.1291122436523438,0.07968279719352722,0.060238540172576904,0.03945896402001381,-0.03936712071299553,0.11562192440032959,0.6315062642097473,-0.25885364413261414,0.0014659272274002433,-0.03953942283987999,-0.020952826365828514,-1.0
2026-07-04T06:59:26.959527+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,26,0.0,0,policy,0,0,0,0,0,0,0,-10.914700508117676,negative,-1.0,-1.0,0.009028146043419838,0.6876458525657654,-0.1814248114824295,0.1334037184715271,1.1757335662841797,3.1291122436523438,0.07968279719352722,0.060238540172576904,0.03945896402001381,-0.03936712071299553,-0.17997944355010986,0.1415829062461853,1.172195315361023,3.1294400691986084,0.07545572519302368,0.06749459356069565,0.039485614746809006,-0.03939076513051987,0.09816097468137741,0.6058660745620728,-0.306380957365036,0.0012025580508634448,-0.04288811236619949,-0.02091319113969803,-1.0
2026-07-04T06:59:27.030689+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,27,0.0,0,policy,0,0,0,0,0,0,0,-10.995936393737793,negative,-1.0,-1.0,0.008945059031248093,0.6820930242538452,-0.17997944355010986,0.1415829062461853,1.172195315361023,3.1294400691986084,0.07545572519302368,0.06749459356069565,0.039485614746809006,-0.03939076513051987,-0.17869098484516144,0.14942261576652527,1.1680852174758911,3.129564046859741,0.0712033212184906,0.07486698031425476,0.03951063007116318,-0.03941389173269272,0.07704644650220871,0.5720195174217224,-0.3598623275756836,0.0009131226688623428,-0.04687037318944931,-0.020245376974344254,-1.0
2026-07-04T06:59:27.104501+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,28,0.0,0,policy,0,0,0,0,0,0,0,-11.042531967163086,negative,-1.0,-1.0,0.008875273168087006,0.6807486414909363,-0.17869098484516144,0.14942261576652527,1.1680852174758911,3.129564046859741,0.0712033212184906,0.07486698031425476,0.03951063007116318,-0.03941389173269272,-0.1776031255722046,0.156856507062912,1.163360357284546,3.129481554031372,0.06708164513111115,0.08236335217952728,0.03953409567475319,-0.03943650424480438,0.053503915667533875,0.5356135964393616,-0.41328808665275574,0.000762325304094702,-0.05010637640953064,-0.018863052129745483,-1.0
2026-07-04T06:59:27.176004+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,29,0.0,0,policy,0,0,0,0,0,0,0,-11.129069328308105,negative,-1.0,-1.0,0.008845300413668156,0.6853707432746887,-0.1776031255722046,0.156856507062912,1.163360357284546,3.129481554031372,0.06708164513111115,0.08236335217952728,0.03953409567475319,-0.03943650424480438,-0.17674879729747772,0.16381381452083588,1.1579654216766357,3.1292173862457275,0.0631692036986351,0.08995211124420166,0.03955597057938576,-0.0394587405025959,0.030182277783751488,0.49179431796073914,-0.4731517434120178,0.0007359557785093784,-0.05274966359138489,-0.017458468675613403,-1.0
2026-07-04T06:59:27.247430+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,30,0.0,0,policy,0,0,0,0,0,0,0,-11.2161865234375,negative,-1.0,-1.0,0.00889254454523325,0.6981678009033203,-0.17674879729747772,0.16381381452083588,1.1579654216766357,3.1292173862457275,0.0631692036986351,0.08995211124420166,0.03955597057938576,-0.0394587405025959,-0.17613743245601654,0.1702110767364502,1.1518189907073975,3.1288254261016846,0.059503454715013504,0.09755728393793106,0.03957627713680267,-0.03948065638542175,0.00948288943618536,0.44198140501976013,-0.5374587774276733,0.0009276443743146956,-0.053765155375003815,-0.015726815909147263,-1.0
2026-07-04T06:59:27.320083+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,31,0.0,0,policy,0,0,0,0,0,0,0,-11.280946731567383,negative,-1.0,-1.0,0.009053457528352737,0.7205736041069031,-0.17613743245601654,0.1702110767364502,1.1518189907073975,3.1288254261016846,0.059503454715013504,0.09755728393793106,0.03957627713680267,-0.03948065638542175,-0.1757480502128601,0.17597723007202148,1.1448501348495483,3.128397226333618,0.05616006255149841,0.10496725142002106,0.039595067501068115,-0.03950228542089462,-0.006748908665031195,0.38651999831199646,-0.6057158708572388,0.0014009072910994291,-0.05205573886632919,-0.013399573974311352,-1.0
2026-07-04T06:59:27.393394+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,32,0.0,0,policy,0,0,0,0,0,0,0,-11.273056983947754,negative,-1.0,-1.0,0.00937156192958355,0.7521634697914124,-0.1757480502128601,0.17597723007202148,1.1448501348495483,3.128397226333618,0.05616006255149841,0.10496725142002106,0.039595067501068115,-0.03950228542089462,-0.17558704316616058,0.18105754256248474,1.136976718902588,3.1280508041381836,0.0532698854804039,0.11182615906000137,0.03961247578263283,-0.039523568004369736,-0.018229961395263672,0.3307007849216461,-0.6735856533050537,0.0022436606232076883,-0.04716070741415024,-0.010381053201854229,-1.0
2026-07-04T06:59:27.466235+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,33,0.0,0,policy,0,0,0,0,0,0,0,-11.284841537475586,negative,-1.0,-1.0,0.009814857505261898,0.788700520992279,-0.17558704316616058,0.18105754256248474,1.136976718902588,3.1280508041381836,0.0532698854804039,0.11182615906000137,0.03961247578263283,-0.039523568004369736,-0.17562855780124664,0.18544235825538635,1.128195881843567,3.1279191970825195,0.050906356424093246,0.11798766255378723,0.039628688246011734,-0.03954438492655754,-0.024430660530924797,0.28013700246810913,-0.7356714606285095,0.0030314172618091106,-0.04112733155488968,-0.007858146913349628,-1.0
2026-07-04T06:59:27.537804+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,34,0.0,0,policy,0,0,0,0,0,0,0,-11.30921459197998,negative,-1.0,-1.0,0.010284137912094593,0.8197970390319824,-0.17562855780124664,0.18544235825538635,1.128195881843567,3.1279191970825195,0.050906356424093246,0.11798766255378723,0.039628688246011734,-0.03954438492655754,-0.17583057284355164,0.1891801506280899,1.1186171770095825,3.128082036972046,0.049054503440856934,0.12354134023189545,0.03964397311210632,-0.039564549922943115,-0.027443109080195427,0.24051257967948914,-0.7824085354804993,0.0034953400027006865,-0.035422760993242264,-0.006133631337434053,-1.0
2026-07-04T06:59:27.609340+00:00,libero_10,age_gated_act_h20_task2_phase_memory_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,35,0.0,0,policy,0,0,0,0,0,0,0,-11.338001251220703,negative,-1.0,-1.0,0.010670261457562447,0.839160680770874,-0.17583057284355164,0.1891801506280899,1.1186171770095825,3.128082036972046,0.049054503440856934,0.12354134023189545,0.03964397311210632,-0.039564549922943115,-0.17616529762744904,0.19237349927425385,1.1084414720535278,3.1285457611083984,0.04765976220369339,0.1286822110414505,0.0396585538983345,-0.039583899080753326,-0.029703114181756973,0.2133588194847107,-0.8104369640350342,0.0035102558322250843,-0.03064795583486557,-0.005166732240468264,-1.0
