timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-04T08:53:12.420884+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,10,0.0,0,policy,0,0,0,0,0,0,0,-3.481088399887085,negative,-1.0,-1.0,0.01091420091688633,0.8187903761863708,-0.20003671944141388,0.08830348402261734,1.1310089826583862,3.126981258392334,0.1217622309923172,-0.03615974634885788,0.0387733057141304,-0.03864123299717903,-0.2006010115146637,0.09495026618242264,1.1223706007003784,3.1272804737091064,0.12365233153104782,-0.03935857489705086,0.03889213502407074,-0.03877783939242363,-0.021622661501169205,0.48296529054641724,-0.6603958606719971,-0.00011940614058403298,0.02032470703125,0.012604459188878536,-1.0
2026-07-04T08:53:12.467293+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,11,0.0,0,policy,0,0,0,0,0,0,0,-3.4226033687591553,negative,-1.0,-1.0,0.010916464030742645,0.819294273853302,-0.2006010115146637,0.09495026618242264,1.1223706007003784,3.1272804737091064,0.12365233153104782,-0.03935857489705086,0.03889213502407074,-0.03877783939242363,-0.2012331783771515,0.10126573592424393,1.1134889125823975,3.1276609897613525,0.1262313425540924,-0.042766377329826355,0.03895912691950798,-0.03885703906416893,-0.027669616043567657,0.46066245436668396,-0.6764602661132812,0.0006206246907822788,0.020710447803139687,0.01548730954527855,-1.0
2026-07-04T08:53:12.514162+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,12,0.0,0,policy,0,0,0,0,0,0,0,-3.4547457695007324,negative,-1.0,-1.0,0.01091544609516859,0.8202539682388306,-0.2012331783771515,0.10126573592424393,1.1134889125823975,3.1276609897613525,0.1262313425540924,-0.042766377329826355,0.03895912691950798,-0.03885703906416893,-0.20191916823387146,0.10729753971099854,1.104417324066162,3.128155469894409,0.12942934036254883,-0.04623350501060486,0.03900762274861336,-0.03890924155712128,-0.03142993152141571,0.4429737329483032,-0.6890919804573059,0.0014576822286471725,0.020748015493154526,0.017962003126740456,-1.0
2026-07-04T08:53:12.561107+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,13,0.0,0,policy,0,0,0,0,0,0,0,-3.539506673812866,negative,-1.0,-1.0,0.010905254632234573,0.8193710446357727,-0.20191916823387146,0.10729753971099854,1.104417324066162,3.128155469894409,0.12942934036254883,-0.04623350501060486,0.03900762274861336,-0.03890924155712128,-0.20264624059200287,0.113096222281456,1.0952101945877075,3.128788709640503,0.1330975592136383,-0.049640800803899765,0.03905176743865013,-0.038954444229602814,-0.034215524792671204,0.4299410879611969,-0.696103036403656,0.002339242259040475,0.02040717750787735,0.019171159714460373,-1.0
2026-07-04T08:53:12.608667+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,14,0.0,0,policy,0,0,0,0,0,0,0,-3.649867057800293,negative,-1.0,-1.0,0.010869476944208145,0.8153700828552246,-0.20264624059200287,0.113096222281456,1.0952101945877075,3.128788709640503,0.1330975592136383,-0.049640800803899765,0.03905176743865013,-0.038954444229602814,-0.20340320467948914,0.11870467662811279,1.0859302282333374,3.129564046859741,0.13703741133213043,-0.05290790647268295,0.039093948900699615,-0.03899770975112915,-0.03474779799580574,0.4198417067527771,-0.6975352168083191,0.0029926381539553404,0.02017230913043022,0.01956298016011715,-1.0
2026-07-04T08:53:12.658506+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,15,0.0,0,policy,0,0,0,0,0,0,0,-3.660142421722412,negative,-1.0,-1.0,0.010808588936924934,0.8084301352500916,-0.20340320467948914,0.11870467662811279,1.0859302282333374,3.129564046859741,0.13703741133213043,-0.05290790647268295,0.039093948900699615,-0.03899770975112915,-0.20418336987495422,0.12416058778762817,1.0766323804855347,3.1304922103881836,0.14108456671237946,-0.05597769096493721,0.03913431614637375,-0.03903913125395775,-0.0330481119453907,0.41252654790878296,-0.6939104795455933,0.003909722436219454,0.019730720669031143,0.01930237002670765,-1.0
2026-07-04T08:53:12.707271+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,16,0.0,0,policy,0,0,0,0,0,0,0,-3.502889633178711,negative,-1.0,-1.0,0.010723727755248547,0.7955586910247803,-0.20418336987495422,0.12416058778762817,1.0766323804855347,3.1304922103881836,0.14108456671237946,-0.05597769096493721,0.03913431614637375,-0.03903913125395775,-0.20499476790428162,0.12948282063007355,1.0673580169677734,3.1316192150115967,0.14519234001636505,-0.05887897312641144,0.0391729362308979,-0.03907879814505577,-0.028426092118024826,0.4026466906070709,-0.6849209070205688,0.005587800405919552,0.02089480496942997,0.019919509068131447,-1.0
2026-07-04T08:53:12.754677+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,17,0.0,0,policy,0,0,0,0,0,0,0,-3.134708881378174,negative,-1.0,-1.0,0.010553914122283459,0.7723485827445984,-0.20499476790428162,0.12948282063007355,1.0673580169677734,3.1316192150115967,0.14519234001636505,-0.05887897312641144,0.0391729362308979,-0.03907879814505577,-0.2058175802230835,0.13467249274253845,1.0582051277160645,3.1329987049102783,0.1493716835975647,-0.06176038831472397,0.03920986130833626,-0.03911680355668068,-0.022854497656226158,0.3913378119468689,-0.6647036075592041,0.007831725291907787,0.02327612414956093,0.020511828362941742,-1.0
2026-07-04T08:53:12.801229+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,18,0.0,0,policy,0,0,0,0,0,0,0,-2.4377431869506836,negative,-1.0,-1.0,0.010187121108174324,0.724921703338623,-0.2058175802230835,0.13467249274253845,1.0582051277160645,3.1329987049102783,0.1493716835975647,-0.06176038831472397,0.03920986130833626,-0.03911680355668068,-0.20666134357452393,0.13966791331768036,1.049367070198059,3.134552478790283,0.15364117920398712,-0.06491401046514511,0.03924499452114105,-0.03915339335799217,-0.019335594028234482,0.3691539168357849,-0.622528076171875,0.00964867603033781,0.027255892753601074,0.02204040251672268,-1.0
2026-07-04T08:53:12.848258+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,19,0.0,0,policy,0,0,0,0,0,0,0,-1.6337343454360962,negative,-1.0,-1.0,0.009581366553902626,0.6648856401443481,-0.20666134357452393,0.13966791331768036,1.049367070198059,3.134552478790283,0.15364117920398712,-0.06491401046514511,0.03924499452114105,-0.03915339335799217,-0.20753028988838196,0.14438316226005554,1.0410716533660889,3.1361570358276367,0.15807920694351196,-0.06853119283914566,0.039278384298086166,-0.039188653230667114,-0.021229363977909088,0.3399505317211151,-0.5696202516555786,0.011289064772427082,0.029834935441613197,0.02389630675315857,-1.0
2026-07-04T08:53:12.895054+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,20,0.0,0,policy,0,0,0,0,0,0,0,-0.8214370012283325,negative,-1.0,-1.0,0.008806402795016766,0.5963870286941528,-0.20753028988838196,0.14438316226005554,1.0410716533660889,3.1361570358276367,0.15807920694351196,-0.06853119283914566,0.039278384298086166,-0.039188653230667114,-0.20843426883220673,0.148741215467453,1.0334727764129639,3.1377153396606445,0.16284923255443573,-0.07272061705589294,0.03931008279323578,-0.03922266885638237,-0.02750283107161522,0.3024103045463562,-0.5114168524742126,0.012883796356618404,0.03190045803785324,0.02717050537467003,-1.0
2026-07-04T08:53:12.941297+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,21,0.0,0,policy,0,0,0,0,0,0,0,-0.11325862258672714,negative,1.0,-1.0,0.0079807722941041,0.5335538983345032,-0.20843426883220673,0.148741215467453,1.0334727764129639,3.1377153396606445,0.16284923255443573,-0.07272061705589294,0.03931008279323578,-0.03922266885638237,-0.2093886286020279,0.1527048796415329,1.0266119241714478,3.1391842365264893,0.16821053624153137,-0.07759317755699158,0.03904099017381668,-0.03896943852305412,-0.034801989793777466,0.2678527235984802,-0.4575623571872711,0.013849979266524315,0.03444211557507515,0.031338129192590714,1.0
2026-07-04T08:53:12.987411+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,22,0.0,0,policy,0,0,0,0,0,0,0,0.49317917227745056,positive,1.0,-1.0,0.007203510496765375,0.4782339036464691,-0.2093886286020279,0.1527048796415329,1.0266119241714478,3.1391842365264893,0.16821053624153137,-0.07759317755699158,0.03904099017381668,-0.03896943852305412,-0.21039757132530212,0.15629719197750092,1.0204501152038574,3.140545129776001,0.17444126307964325,-0.08323007076978683,0.03711206093430519,-0.03705650568008423,-0.039453547447919846,0.2408534437417984,-0.4076228439807892,0.013963373377919197,0.03812124952673912,0.0365527868270874,1.0
2026-07-04T08:53:13.033868+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,23,0.0,0,policy,0,0,0,0,0,0,0,1.047080636024475,positive,1.0,-1.0,0.006485047284513712,0.4268615245819092,-0.21039757132530212,0.15629719197750092,1.0204501152038574,3.140545129776001,0.17444126307964325,-0.08323007076978683,0.03711206093430519,-0.03705650568008423,-0.21145188808441162,0.1595650613307953,1.0149487257003784,3.1417524814605713,0.18179211020469666,-0.08968737721443176,0.03385298699140549,-0.03379746899008751,-0.04091353714466095,0.22015653550624847,-0.35809800028800964,0.013239506632089615,0.042759936302900314,0.04277933016419411,1.0
2026-07-04T08:53:13.080381+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,24,0.0,0,policy,0,0,0,0,0,0,0,1.5651975870132446,positive,1.0,-1.0,0.00580192543566227,0.3773180842399597,-0.21145188808441162,0.1595650613307953,1.0149487257003784,3.1417524814605713,0.18179211020469666,-0.08968737721443176,0.03385298699140549,-0.03379746899008751,-0.21253886818885803,0.16253572702407837,1.0100849866867065,3.142726421356201,0.1904832124710083,-0.09703107178211212,0.029832961037755013,-0.029770327731966972,-0.04156479984521866,0.19849583506584167,-0.3102894723415375,0.01224884856492281,0.047587886452674866,0.05046291649341583,1.0
2026-07-04T08:53:13.127010+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,25,0.0,0,policy,0,0,0,0,0,0,0,2.0310518741607666,positive,1.0,-1.0,0.005155100021511316,0.33549532294273376,-0.21253886818885803,0.16253572702407837,1.0100849866867065,3.142726421356201,0.1904832124710083,-0.09703107178211212,0.029832961037755013,-0.029770327731966972,-0.21363107860088348,0.1652396321296692,1.0058339834213257,3.1433959007263184,0.20050877332687378,-0.10516928136348724,0.025384681299328804,-0.0253133662045002,-0.04305335134267807,0.180990070104599,-0.26795798540115356,0.010821647942066193,0.05034944415092468,0.05909702181816101,1.0
2026-07-04T08:53:13.173294+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,26,0.0,0,policy,0,0,0,0,0,0,0,2.422327756881714,positive,1.0,-1.0,0.004598011262714863,0.3056025505065918,-0.21363107860088348,0.1652396321296692,1.0058339834213257,3.1433959007263184,0.20050877332687378,-0.10516928136348724,0.025384681299328804,-0.0253133662045002,-0.2147078812122345,0.16773195564746857,1.0021231174468994,3.143705129623413,0.21202309429645538,-0.11391925066709518,0.020695477724075317,-0.02061619609594345,-0.04569874331355095,0.1681036502122879,-0.23592610657215118,0.009288587607443333,0.051530759781599045,0.06813874840736389,1.0
2026-07-04T08:53:13.219463+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,27,0.0,0,policy,0,0,0,0,0,0,0,2.7852084636688232,positive,1.0,-1.0,0.004124848637729883,0.28164294362068176,-0.2147078812122345,0.16773195564746857,1.0021231174468994,3.143705129623413,0.21202309429645538,-0.11391925066709518,0.020695477724075317,-0.02061619609594345,-0.21574746072292328,0.17005027830600739,0.9988736510276794,3.1436169147491455,0.2253795862197876,-0.1230236291885376,0.01587052457034588,-0.01578487455844879,-0.04792359098792076,0.15784896910190582,-0.2079097032546997,0.007817680947482586,0.051418885588645935,0.07860230654478073,1.0
2026-07-04T08:53:13.266727+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,28,0.0,0,policy,0,0,0,0,0,0,0,3.1616811752319336,positive,1.0,-1.0,0.0037197316996753216,0.2594219446182251,-0.21574746072292328,0.17005027830600739,0.9988736510276794,3.1436169147491455,0.2253795862197876,-0.1230236291885376,0.01587052457034588,-0.01578487455844879,-0.2167588770389557,0.17221276462078094,0.9960210919380188,3.1431186199188232,0.24087759852409363,-0.13222166895866394,0.010968727059662342,-0.010878940112888813,-0.04822081699967384,0.14555883407592773,-0.18081770837306976,0.006748386193066835,0.051974497735500336,0.09135198593139648,1.0
2026-07-04T08:53:13.314136+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,29,0.0,0,policy,0,0,0,0,0,0,0,3.499972105026245,positive,1.0,-1.0,0.0033538592979311943,0.24514904618263245,-0.2167588770389557,0.17221276462078094,0.9960210919380188,3.1431186199188232,0.24087759852409363,-0.13222166895866394,0.010968727059662342,-0.010878940112888813,-0.2177383005619049,0.17422007024288177,0.993519127368927,3.1421291828155518,0.2588057219982147,-0.14142411947250366,0.006753324531018734,-0.006663632579147816,-0.04838686063885689,0.13596193492412567,-0.15993693470954895,0.005585290025919676,0.05015534535050392,0.10556770116090775,1.0
2026-07-04T08:53:13.360851+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,30,0.0,0,policy,0,0,0,0,0,0,0,3.768883228302002,positive,1.0,-1.0,0.0030386876314878464,0.2369914948940277,-0.2177383005619049,0.17422007024288177,0.993519127368927,3.1421291828155518,0.2588057219982147,-0.14142411947250366,0.006753324531018734,-0.006663632579147816,-0.21865545213222504,0.1760893017053604,0.9913058876991272,3.1406335830688477,0.27919530868530273,-0.15038442611694336,0.004243826027959585,-0.0041624619625508785,-0.049058947712183,0.1271783411502838,-0.1459498554468155,0.005209152586758137,0.04659704864025116,0.11867634952068329,1.0
2026-07-04T08:53:13.407931+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,31,0.0,0,policy,0,0,0,0,0,0,0,3.955594062805176,positive,1.0,-1.0,0.002771458588540554,0.23373088240623474,-0.21865545213222504,0.1760893017053604,0.9913058876991272,3.1406335830688477,0.27919530868530273,-0.15038442611694336,0.004243826027959585,-0.0041624619625508785,-0.21948844194412231,0.17781931161880493,0.9893073439598083,3.1386218070983887,0.3018724024295807,-0.15882790088653564,0.0028297121170908213,-0.00275922822766006,-0.05126912146806717,0.11747290194034576,-0.13916437327861786,0.004964272025972605,0.04069167375564575,0.13097533583641052,1.0
2026-07-04T08:53:13.455037+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,32,0.0,0,policy,0,0,0,0,0,0,0,4.099953651428223,positive,1.0,-1.0,0.002544999122619629,0.2334318608045578,-0.21948844194412231,0.17781931161880493,0.9893073439598083,3.1386218070983887,0.3018724024295807,-0.15882790088653564,0.0028297121170908213,-0.00275922822766006,-0.22023841738700867,0.17939680814743042,0.9874563813209534,3.136044502258301,0.32667219638824463,-0.16648904979228973,0.0020360490307211876,-0.001974003855139017,-0.05602896586060524,0.10576757788658142,-0.13669677078723907,0.004915240220725536,0.03322451189160347,0.14265474677085876,1.0
2026-07-04T08:53:13.502198+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,33,0.0,0,policy,0,0,0,0,0,0,0,4.180617332458496,positive,1.0,-1.0,0.0023734807036817074,0.23833957314491272,-0.22023841738700867,0.17939680814743042,0.9874563813209534,3.136044502258301,0.32667219638824463,-0.16648904979228973,0.0020360490307211876,-0.001974003855139017,-0.22091889381408691,0.18081966042518616,0.9856827259063721,3.1328675746917725,0.3534172773361206,-0.1731168031692505,0.0015914390096440911,-0.0015340985264629126,-0.06179375946521759,0.0953751727938652,-0.14058147370815277,0.004779767710715532,0.02456471137702465,0.15330179035663605,1.0
2026-07-04T08:53:13.573558+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,0,34,0.0,0,policy,0,0,0,0,0,0,0,4.213068962097168,positive,1.0,-1.0,0.0022710568737238646,0.2461414337158203,-0.22091889381408691,0.18081966042518616,0.9856827259063721,3.1328675746917725,0.3534172773361206,-0.1731168031692505,0.0015914390096440911,-0.0015340985264629126,-0.22154700756072998,0.18209703266620636,0.9839131236076355,3.129075288772583,0.38190171122550964,-0.17849645018577576,0.001342862844467163,-0.0012872712686657906,-0.06727892905473709,0.08539875596761703,-0.14814846217632294,0.004762148018926382,0.015543256886303425,0.16295386850833893,1.0
